    Finished `release` profile [optimized] target(s) in 0.14s
        PASS [   0.003s] (3707/4368) apas-verus::TestStarContractionStEph test_single_vertex_contraction
        PASS [   0.003s] (3708/4368) apas-verus::TestStarContractionStEph test_single_edge_contraction
        PASS [   0.003s] (3709/4368) apas-verus::TestStarContractionStEph test_star_graph_contraction
        PASS [   0.003s] (3710/4368) apas-verus::TestStarContractionStEph test_triangle_contraction
        PASS [   0.003s] (3711/4368) apas-verus::TestStarPartitionMtEph test_empty_graph_mt
        PASS [   0.004s] (3712/4368) apas-verus::TestStarPartitionMtEph test_complete_graph_mt
        PASS [   0.004s] (3713/4368) apas-verus::TestStarPartitionMtEph test_determinism
        PASS [   0.004s] (3714/4368) apas-verus::TestStarPartitionMtEph test_parallel_star_partition_star
        PASS [   0.004s] (3715/4368) apas-verus::TestStarPartitionMtEph test_parallel_star_partition_cycle
        PASS [   0.004s] (3716/4368) apas-verus::TestStarPartitionMtEph test_partition_validity
        PASS [   0.004s] (3717/4368) apas-verus::TestStarPartitionMtEph test_single_vertex_mt
        PASS [   0.003s] (3718/4368) apas-verus::TestStarPartitionStEph test_complete_graph
        PASS [   0.003s] (3719/4368) apas-verus::TestStarPartitionStEph test_large_cycle
        PASS [   0.003s] (3720/4368) apas-verus::TestStarPartitionStEph test_empty_graph
        PASS [   0.002s] (3721/4368) apas-verus::TestStarPartitionStEph test_partition_properties
        PASS [   0.003s] (3722/4368) apas-verus::TestStarPartitionStEph test_path_graph
        PASS [   0.003s] (3723/4368) apas-verus::TestStarPartitionStEph test_sequential_star_partition_cycle
        PASS [   0.003s] (3724/4368) apas-verus::TestStarPartitionStEph test_sequential_star_partition_star
        PASS [   0.002s] (3725/4368) apas-verus::TestStarPartitionStEph test_single_vertex
        PASS [   0.003s] (3726/4368) apas-verus::TestStarPartitionStEph test_three_isolated
        PASS [   0.003s] (3727/4368) apas-verus::TestStarPartitionStEph test_two_vertices_connected
        PASS [   0.003s] (3728/4368) apas-verus::TestStructChainedHashTable test_chainlist_default
        PASS [   0.003s] (3729/4368) apas-verus::TestStarPartitionStEph test_wheel_graph
        PASS [   0.003s] (3730/4368) apas-verus::TestStarPartitionStEph test_two_vertices_disconnected
        PASS [   0.002s] (3731/4368) apas-verus::TestStructChainedHashTable test_chainlist_delete
        PASS [   0.003s] (3732/4368) apas-verus::TestStructChainedHashTable test_chainlist_delete_all
        PASS [   0.003s] (3733/4368) apas-verus::TestStructChainedHashTable test_chainlist_delete_not_found
        PASS [   0.003s] (3734/4368) apas-verus::TestStructChainedHashTable test_chainlist_delete_head
        PASS [   0.003s] (3735/4368) apas-verus::TestStructChainedHashTable test_chainlist_insert
        PASS [   0.003s] (3736/4368) apas-verus::TestStructChainedHashTable test_chainlist_insert_multiple
        PASS [   0.002s] (3737/4368) apas-verus::TestStructChainedHashTable test_chainlist_new
        PASS [   0.002s] (3738/4368) apas-verus::TestStructChainedHashTable test_struct_chained_insert_lookup
        PASS [   0.003s] (3739/4368) apas-verus::TestStructChainedHashTable test_chainlist_update
        PASS [   0.003s] (3740/4368) apas-verus::TestStructChainedHashTable test_struct_chained_delete
        PASS [   0.003s] (3741/4368) apas-verus::TestStructChainedHashTable test_node_clone
        PASS [   0.002s] (3742/4368) apas-verus::TestStructChainedHashTable test_struct_chained_lookup_nonexistent
        PASS [   0.002s] (3743/4368) apas-verus::TestStructChainedHashTable test_struct_chained_many_elements
        PASS [   0.003s] (3744/4368) apas-verus::TestStructChainedHashTable test_struct_chained_overwrite
        PASS [   0.003s] (3745/4368) apas-verus::TestStructChainedHashTable test_struct_chained_resize
        PASS [   0.003s] (3746/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_basic
        PASS [   0.003s] (3747/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_clear_memo
        PASS [   0.003s] (3748/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_clone
        PASS [   0.003s] (3749/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_display
        PASS [   0.003s] (3750/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_empty
        PASS [   0.003s] (3751/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_from_multiset
        PASS [   0.003s] (3752/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_multiset_mut
        PASS [   0.003s] (3753/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_memo_size
        PASS [   0.003s] (3754/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_multiset_getter
        PASS [   0.003s] (3755/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_new
        PASS [   0.003s] (3756/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_mutation
        PASS [   0.003s] (3757/4368) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_set_mutation
        PASS [   0.003s] (3758/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_clone
        PASS [   0.004s] (3759/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_basic
        PASS [   0.003s] (3760/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_display
        PASS [   0.003s] (3761/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_empty
        PASS [   0.003s] (3762/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_example
        PASS [   0.003s] (3763/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_from_multiset
        PASS [   0.003s] (3764/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_multiset_getter
        PASS [   0.003s] (3765/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_memo_size
        PASS [   0.002s] (3766/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_new
        PASS [   0.003s] (3767/4368) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_partial_eq
        PASS [   0.003s] (3768/4368) apas-verus::TestSubsetSumStEph test_all_same_value
        PASS [   0.003s] (3769/4368) apas-verus::TestSubsetSumStEph test_clear_memo
        PASS [   0.003s] (3770/4368) apas-verus::TestSubsetSumStEph test_from_multiset
        PASS [   0.003s] (3771/4368) apas-verus::TestSubsetSumStEph test_display
        PASS [   0.003s] (3772/4368) apas-verus::TestSubsetSumStEph test_into_iterator
        PASS [   0.003s] (3773/4368) apas-verus::TestSubsetSumStEph test_into_iterator_mut
        PASS [   0.002s] (3774/4368) apas-verus::TestSubsetSumStEph test_macro_empty
        PASS [   0.003s] (3775/4368) apas-verus::TestSubsetSumStEph test_into_iterator_ref
        PASS [   0.003s] (3776/4368) apas-verus::TestSubsetSumStEph test_larger_multiset
        PASS [   0.003s] (3777/4368) apas-verus::TestSubsetSumStEph test_memo_size
        PASS [   0.003s] (3778/4368) apas-verus::TestSubsetSumStEph test_multiset_mut_getter
        PASS [   0.003s] (3779/4368) apas-verus::TestSubsetSumStEph test_multiset_getter
        PASS [   0.003s] (3780/4368) apas-verus::TestSubsetSumStEph test_mutation_preserves_functionality
        PASS [   0.003s] (3781/4368) apas-verus::TestSubsetSumStEph test_new
        PASS [   0.002s] (3782/4368) apas-verus::TestSubsetSumStEph test_set_clears_memo
        PASS [   0.003s] (3783/4368) apas-verus::TestSubsetSumStEph test_single_element
        PASS [   0.003s] (3784/4368) apas-verus::TestSubsetSumStEph test_subset_sum_exact_match
        PASS [   0.003s] (3785/4368) apas-verus::TestSubsetSumStEph test_subset_sum_multiple_solutions
        PASS [   0.003s] (3786/4368) apas-verus::TestSubsetSumStEph test_subset_sum_impossible
        PASS [   0.003s] (3787/4368) apas-verus::TestSubsetSumStEph test_subset_sum_negative_target
        PASS [   0.003s] (3788/4368) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_empty
        PASS [   0.003s] (3789/4368) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_basic
        PASS [   0.002s] (3790/4368) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_mutation
        PASS [   0.003s] (3791/4368) apas-verus::TestSubsetSumStEph test_subset_sum_zero_target
        PASS [   0.003s] (3792/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_all_combinations
        PASS [   0.003s] (3793/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_basic
        PASS [   0.003s] (3794/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_display
        PASS [   0.003s] (3795/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_duplicates
        PASS [   0.003s] (3796/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_clone
        PASS [   0.003s] (3797/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_empty
        PASS [   0.003s] (3798/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_example_49_2
        PASS [   0.003s] (3799/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_from_multiset
        PASS [   0.003s] (3800/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_into_iter_owned
        PASS [   0.003s] (3801/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_into_iter_ref
        PASS [   0.003s] (3802/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_large_values
        PASS [   0.003s] (3803/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_memo_size
        PASS [   0.003s] (3804/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_multiset_getter
        PASS [   0.003s] (3805/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_new
        PASS [   0.003s] (3806/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_negative_target
        PASS [   0.003s] (3807/4368) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_singleton
        PASS [   0.002s] (3808/4368) apas-verus::TestTSPApproxStEph test_tour_weight
        PASS [   0.003s] (3809/4368) apas-verus::TestTSPApproxStEph test_approx_metric_tsp
        PASS [   0.003s] (3810/4368) apas-verus::TestTSPApproxStEph test_shortcut_tour
        PASS [   0.003s] (3811/4368) apas-verus::TestTSPApproxStEph test_euler_tour
        PASS [   0.003s] (3812/4368) apas-verus::TestTableMtEph test_table_delete_ephemeral
        PASS [   0.003s] (3813/4368) apas-verus::TestTableMtEph test_table_difference_ephemeral
        PASS [   0.003s] (3814/4368) apas-verus::TestTableMtEph test_table_domain
        PASS [   0.003s] (3815/4368) apas-verus::TestTableMtEph test_table_empty
        PASS [   0.003s] (3816/4368) apas-verus::TestTableMtEph test_table_ephemeral_semantics
        PASS [   0.003s] (3817/4368) apas-verus::TestTableMtEph test_table_filter_ephemeral
        PASS [   0.003s] (3818/4368) apas-verus::TestTableMtEph test_table_intersection_ephemeral
        PASS [   0.003s] (3819/4368) apas-verus::TestTableMtEph test_table_find
        PASS [   0.003s] (3820/4368) apas-verus::TestTableMtEph test_table_insert_ephemeral
        PASS [   0.003s] (3821/4368) apas-verus::TestTableMtEph test_table_map_ephemeral
        PASS [   0.003s] (3822/4368) apas-verus::TestTableMtEph test_table_mteph_lit_macro
        PASS [   0.002s] (3823/4368) apas-verus::TestTableMtEph test_table_restrict_ephemeral
        PASS [   0.003s] (3824/4368) apas-verus::TestTableMtEph test_table_singleton
        PASS [   0.004s] (3825/4368) apas-verus::TestTableMtEph test_table_parallel_operations
        PASS [   0.005s] (3826/4368) apas-verus::TestTableMtEph test_table_parallel_tabulate
        PASS [   0.003s] (3827/4368) apas-verus::TestTableMtEph test_table_subtract_ephemeral
        PASS [   0.003s] (3828/4368) apas-verus::TestTableMtEph test_table_tabulate
        PASS [   0.002s] (3829/4368) apas-verus::TestTableMtEph test_table_union_ephemeral
        PASS [   0.003s] (3830/4368) apas-verus::TestTableMtEph test_tablemtephlit_macro_functionality
        PASS [   0.002s] (3831/4368) apas-verus::TestTableStEph table_insert_duplicate_key_combines
        PASS [   0.003s] (3832/4368) apas-verus::TestTableStEph table_delete_nonexistent_key
        PASS [   0.003s] (3833/4368) apas-verus::TestTableStEph table_insert_then_delete_same
        PASS [   0.002s] (3834/4368) apas-verus::TestTableStEph test_into_iter_collects_all_pairs
        PASS [   0.003s] (3835/4368) apas-verus::TestTableStEph test_into_iter_empty
        PASS [   0.003s] (3836/4368) apas-verus::TestTableStEph test_table_delete_ephemeral
        PASS [   0.003s] (3837/4368) apas-verus::TestTableStEph test_into_iter_for_loop
        PASS [   0.003s] (3838/4368) apas-verus::TestTableStEph test_table_difference_ephemeral
        PASS [   0.003s] (3839/4368) apas-verus::TestTableStEph test_table_domain
        PASS [   0.003s] (3840/4368) apas-verus::TestTableStEph test_table_empty
        PASS [   0.003s] (3841/4368) apas-verus::TestTableStEph test_table_filter_ephemeral
        PASS [   0.003s] (3842/4368) apas-verus::TestTableStEph test_table_ephemeral_semantics
        PASS [   0.003s] (3843/4368) apas-verus::TestTableStEph test_table_find
        PASS [   0.003s] (3844/4368) apas-verus::TestTableStEph test_table_insert_ephemeral
        PASS [   0.002s] (3845/4368) apas-verus::TestTableStEph test_table_large_operations
        PASS [   0.003s] (3846/4368) apas-verus::TestTableStEph test_table_map_ephemeral
        PASS [   0.003s] (3847/4368) apas-verus::TestTableStEph test_table_intersection_ephemeral
        PASS [   0.002s] (3848/4368) apas-verus::TestTableStEph test_table_singleton
        PASS [   0.003s] (3849/4368) apas-verus::TestTableStEph test_table_restrict_ephemeral
        PASS [   0.002s] (3850/4368) apas-verus::TestTableStEph test_table_steph_lit_macro
        PASS [   0.003s] (3851/4368) apas-verus::TestTableStEph test_table_tabulate
        PASS [   0.003s] (3852/4368) apas-verus::TestTableStEph test_table_subtract_ephemeral
        PASS [   0.003s] (3853/4368) apas-verus::TestTableStEph test_table_union_ephemeral
        PASS [   0.002s] (3854/4368) apas-verus::TestTableStEph test_tablestephlit_macro_functionality
        PASS [   0.003s] (3855/4368) apas-verus::TestTableStPer test_into_iter_collects_all_pairs
        PASS [   0.003s] (3856/4368) apas-verus::TestTableStPer test_into_iter_empty
        PASS [   0.003s] (3857/4368) apas-verus::TestTableStPer test_into_iter_for_loop
        PASS [   0.003s] (3858/4368) apas-verus::TestTableStPer test_table_delete
        PASS [   0.003s] (3859/4368) apas-verus::TestTableStPer test_table_difference
        PASS [   0.003s] (3860/4368) apas-verus::TestTableStPer test_table_domain
        PASS [   0.003s] (3861/4368) apas-verus::TestTableStPer test_table_empty_operations
        PASS [   0.003s] (3862/4368) apas-verus::TestTableStPer test_table_empty_and_size
        PASS [   0.002s] (3863/4368) apas-verus::TestTableStPer test_table_insert_and_find
        PASS [   0.003s] (3864/4368) apas-verus::TestTableStPer test_table_filter
        PASS [   0.003s] (3865/4368) apas-verus::TestTableStPer test_table_insert_with_combine
        PASS [   0.002s] (3866/4368) apas-verus::TestTableStPer test_table_map
        PASS [   0.003s] (3867/4368) apas-verus::TestTableStPer test_table_intersection
        PASS [   0.003s] (3868/4368) apas-verus::TestTableStPer test_table_macro
        PASS [   0.002s] (3869/4368) apas-verus::TestTableStPer test_table_persistence
        PASS [   0.003s] (3870/4368) apas-verus::TestTableStPer test_table_restrict
        PASS [   0.002s] (3871/4368) apas-verus::TestTableStPer test_table_tabulate
        PASS [   0.003s] (3872/4368) apas-verus::TestTableStPer test_table_singleton
        PASS [   0.003s] (3873/4368) apas-verus::TestTableStPer test_table_subtract
        PASS [   0.003s] (3874/4368) apas-verus::TestTableStPer test_table_union
        PASS [   0.003s] (3875/4368) apas-verus::TestTableStPer test_tablestperlit_macro_functionality
        PASS [   0.003s] (3876/4368) apas-verus::TestTopDownDPMtEph test_display
        PASS [   0.003s] (3877/4368) apas-verus::TestTopDownDPMtEph test_default
