   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 12.66s
        PASS [   0.003s] ( 279/4328) apas-verus::TestAVLTreeSetStEph test_difference_empty_sets
        PASS [   0.003s] ( 280/4328) apas-verus::TestAVLTreeSetStEph test_difference_disjoint_sets
        PASS [   0.003s] ( 281/4328) apas-verus::TestAVLTreeSetStEph test_difference_identical_sets
        PASS [   0.060s] ( 282/4328) apas-verus::TestAVLTreeSetMtEph test_large_set_operations
        PASS [   0.003s] ( 283/4328) apas-verus::TestAVLTreeSetStEph test_display_impl
        PASS [   0.003s] ( 284/4328) apas-verus::TestAVLTreeSetStEph test_equality
        PASS [   0.003s] ( 285/4328) apas-verus::TestAVLTreeSetStEph test_example_41_1_avl_cases
        PASS [   0.003s] ( 286/4328) apas-verus::TestAVLTreeSetStEph test_filter_all_match
        PASS [   0.003s] ( 287/4328) apas-verus::TestAVLTreeSetStEph test_filter_empty_set
        PASS [   0.003s] ( 288/4328) apas-verus::TestAVLTreeSetStEph test_from_seq_all_duplicates
        PASS [   0.003s] ( 289/4328) apas-verus::TestAVLTreeSetStEph test_filter_none_match
        PASS [   0.003s] ( 290/4328) apas-verus::TestAVLTreeSetStEph test_from_seq_empty
        PASS [   0.003s] ( 291/4328) apas-verus::TestAVLTreeSetStEph test_from_seq_singleton
        PASS [   0.003s] ( 292/4328) apas-verus::TestAVLTreeSetStEph test_insert_duplicate
        PASS [   0.003s] ( 293/4328) apas-verus::TestAVLTreeSetStEph test_into_iter_collects_all_elements
        PASS [   0.003s] ( 294/4328) apas-verus::TestAVLTreeSetStEph test_intersection_identical_sets
        PASS [   0.003s] ( 295/4328) apas-verus::TestAVLTreeSetStEph test_intersection_empty_sets
        PASS [   0.003s] ( 296/4328) apas-verus::TestAVLTreeSetStEph test_intersection_disjoint_sets
        PASS [   0.003s] ( 297/4328) apas-verus::TestAVLTreeSetStEph test_into_iter_empty
        PASS [   0.003s] ( 298/4328) apas-verus::TestAVLTreeSetStEph test_mixed_operations_comprehensive
        PASS [   0.003s] ( 299/4328) apas-verus::TestAVLTreeSetStEph test_string_set
        PASS [   0.003s] ( 300/4328) apas-verus::TestAVLTreeSetStEph test_into_iter_for_loop
        PASS [   0.003s] ( 301/4328) apas-verus::TestAVLTreeSetStEph test_to_seq_empty
        PASS [   0.003s] ( 302/4328) apas-verus::TestAVLTreeSetStEph test_to_seq_singleton
        PASS [   0.003s] ( 303/4328) apas-verus::TestAVLTreeSetStEph test_union_empty_sets
        PASS [   0.003s] ( 304/4328) apas-verus::TestAVLTreeSetStEph test_union_identical_sets
        PASS [   0.004s] ( 305/4328) apas-verus::TestAVLTreeSetStEph test_union_disjoint_sets
        PASS [   0.003s] ( 306/4328) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_bulk_operations
        PASS [   0.003s] ( 307/4328) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_basic_operations
        PASS [   0.003s] ( 308/4328) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_filter
        PASS [   0.003s] ( 309/4328) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_from_seq
        PASS [   0.003s] ( 310/4328) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_persistence
        PASS [   0.003s] ( 311/4328) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_to_seq
        PASS [   0.003s] ( 312/4328) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_macro
        PASS [   0.003s] ( 313/4328) apas-verus::TestAVLTreeSetStPer test_avltreesetstperlit_macro_functionality
        PASS [   0.003s] ( 314/4328) apas-verus::TestAVLTreeSetStPer test_default_impl
        PASS [   0.003s] ( 315/4328) apas-verus::TestAVLTreeSetStPer test_display_impl
        PASS [   0.003s] ( 316/4328) apas-verus::TestAVLTreeSetStPer test_clone_impl
        PASS [   0.003s] ( 317/4328) apas-verus::TestAVLTreeSetStPer test_into_iter_collects_all_elements
        PASS [   0.003s] ( 318/4328) apas-verus::TestAdjMatrixGraphMtEph test_complement_empty_graph
        PASS [   0.003s] ( 319/4328) apas-verus::TestAVLTreeSetStPer test_into_iter_for_loop
        PASS [   0.003s] ( 320/4328) apas-verus::TestAVLTreeSetStPer test_into_iter_empty
        PASS [   0.003s] ( 321/4328) apas-verus::TestAdjMatrixGraphMtEph test_complement_idempotence
        PASS [   0.003s] ( 322/4328) apas-verus::TestAdjMatrixGraphMtEph test_complement_zero_vertices
        PASS [   0.003s] ( 323/4328) apas-verus::TestAdjMatrixGraphMtEph test_complement_single_vertex
        PASS [   0.003s] ( 324/4328) apas-verus::TestAdjMatrixGraphMtEph test_has_edge_out_of_bounds
        PASS [   0.003s] ( 325/4328) apas-verus::TestAdjMatrixGraphMtEph test_has_edge_empty_graph
        PASS [   0.003s] ( 326/4328) apas-verus::TestAdjMatrixGraphMtEph test_new_empty_graph
        PASS [   0.003s] ( 327/4328) apas-verus::TestAdjMatrixGraphMtEph test_num_vertices
        PASS [   0.003s] ( 328/4328) apas-verus::TestAdjMatrixGraphMtEph test_multiple_vertices_all_operations
        PASS [   0.003s] ( 329/4328) apas-verus::TestAdjMatrixGraphMtEph test_out_degree_empty_graph
        PASS [   0.003s] ( 330/4328) apas-verus::TestAdjMatrixGraphMtEph test_out_neighbors_empty_graph
        PASS [   0.003s] ( 331/4328) apas-verus::TestAdjMatrixGraphMtEph test_set_edge_multiple
        PASS [   0.003s] ( 332/4328) apas-verus::TestAdjMatrixGraphMtPer test_clone
        PASS [   0.003s] ( 333/4328) apas-verus::TestAdjMatrixGraphMtEph test_set_edge
        PASS [   0.003s] ( 334/4328) apas-verus::TestAdjMatrixGraphMtPer test_complement_empty_graph
        PASS [   0.003s] ( 335/4328) apas-verus::TestAdjMatrixGraphMtPer test_complement_single_vertex
        PASS [   0.003s] ( 336/4328) apas-verus::TestAdjMatrixGraphMtPer test_complement_zero_vertices
        PASS [   0.003s] ( 337/4328) apas-verus::TestAdjMatrixGraphMtPer test_complement_idempotence
        PASS [   0.002s] ( 338/4328) apas-verus::TestAdjMatrixGraphMtPer test_new_empty_graph
        PASS [   0.003s] ( 339/4328) apas-verus::TestAdjMatrixGraphMtPer test_has_edge_out_of_bounds
        PASS [   0.003s] ( 340/4328) apas-verus::TestAdjMatrixGraphMtPer test_multiple_vertices_all_operations
        PASS [   0.003s] ( 341/4328) apas-verus::TestAdjMatrixGraphMtPer test_has_edge_empty_graph
        PASS [   0.003s] ( 342/4328) apas-verus::TestAdjMatrixGraphMtPer test_num_edges_sequential
        PASS [   0.003s] ( 343/4328) apas-verus::TestAdjMatrixGraphMtPer test_num_vertices
        PASS [   0.003s] ( 344/4328) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_after_complement
        PASS [   0.003s] ( 345/4328) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_empty_graph
        PASS [   0.003s] ( 346/4328) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_empty_graph
        PASS [   0.004s] ( 347/4328) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_out_of_bounds
        PASS [   0.003s] ( 348/4328) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_after_complement
        PASS [   0.003s] ( 349/4328) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_out_of_bounds
        PASS [   0.003s] ( 350/4328) apas-verus::TestAdjMatrixGraphStEph test_complete_graph
        PASS [   0.003s] ( 351/4328) apas-verus::TestAdjMatrixGraphStEph test_complement
        PASS [   0.003s] ( 352/4328) apas-verus::TestAdjMatrixGraphStEph test_empty_graph
        PASS [   0.003s] ( 353/4328) apas-verus::TestAdjMatrixGraphStEph test_from_matrix
        PASS [   0.002s] ( 354/4328) apas-verus::TestAdjMatrixGraphStEph test_has_edge
        PASS [   0.003s] ( 355/4328) apas-verus::TestAdjMatrixGraphStEph test_num_edges_large
        PASS [   0.003s] ( 356/4328) apas-verus::TestAdjMatrixGraphStEph test_new
        PASS [   0.003s] ( 357/4328) apas-verus::TestAdjMatrixGraphStEph test_num_edges
        PASS [   0.003s] ( 358/4328) apas-verus::TestAdjMatrixGraphStEph test_out_degree
        PASS [   0.003s] ( 359/4328) apas-verus::TestAdjMatrixGraphStEph test_out_neighbors
        PASS [   0.003s] ( 360/4328) apas-verus::TestAdjMatrixGraphStEph test_set_edge
        PASS [   0.003s] ( 361/4328) apas-verus::TestAdjMatrixGraphStEph test_self_loop
        PASS [   0.003s] ( 362/4328) apas-verus::TestAdjMatrixGraphStPer test_complement
        PASS [   0.003s] ( 363/4328) apas-verus::TestAdjMatrixGraphStPer test_new
        PASS [   0.003s] ( 364/4328) apas-verus::TestAdjMatrixGraphStPer test_has_edge
        PASS [   0.003s] ( 365/4328) apas-verus::TestAdjMatrixGraphStPer test_from_matrix
        PASS [   0.003s] ( 366/4328) apas-verus::TestAdjMatrixGraphStPer test_out_degree
        PASS [   0.003s] ( 367/4328) apas-verus::TestAdjMatrixGraphStPer test_out_neighbors
        PASS [   0.003s] ( 368/4328) apas-verus::TestAdjMatrixGraphStPer test_persistent_semantics
        PASS [   0.003s] ( 369/4328) apas-verus::TestAdjMatrixGraphStPer test_num_edges
        PASS [   0.003s] ( 370/4328) apas-verus::TestAdjMatrixGraphStPer test_set_edge
        PASS [   0.003s] ( 371/4328) apas-verus::TestAdjSeqGraphMtEph test_has_edge_linear_search
        PASS [   0.003s] ( 372/4328) apas-verus::TestAdjSeqGraphMtEph test_has_edge_in_bounds_no_edges
        PASS [   0.003s] ( 373/4328) apas-verus::TestAdjSeqGraphMtEph test_has_edge_empty_graph
        PASS [   0.003s] ( 374/4328) apas-verus::TestAdjSeqGraphMtEph test_new_empty_graph
        PASS [   0.003s] ( 375/4328) apas-verus::TestAdjSeqGraphMtEph test_num_vertices
        PASS [   0.003s] ( 376/4328) apas-verus::TestAdjSeqGraphMtEph test_out_degree_empty_graph
        PASS [   0.003s] ( 377/4328) apas-verus::TestAdjSeqGraphMtEph test_multiple_vertices_all_operations
        PASS [   0.002s] ( 378/4328) apas-verus::TestAdjSeqGraphMtEph test_out_neighbors_boundary
        PASS [   0.003s] ( 379/4328) apas-verus::TestAdjSeqGraphMtEph test_single_vertex
        PASS [   0.003s] ( 380/4328) apas-verus::TestAdjSeqGraphMtEph test_out_neighbors_empty_graph
        PASS [   0.003s] ( 381/4328) apas-verus::TestAdjSeqGraphMtEph test_set_edge
        PASS [   0.003s] ( 382/4328) apas-verus::TestAdjSeqGraphMtEph test_zero_vertices
        PASS [   0.003s] ( 383/4328) apas-verus::TestAdjSeqGraphMtPer test_has_edge_empty_graph
        PASS [   0.003s] ( 384/4328) apas-verus::TestAdjSeqGraphMtPer test_clone
        PASS [   0.003s] ( 385/4328) apas-verus::TestAdjSeqGraphMtPer test_has_edge_in_bounds_no_edges
        PASS [   0.003s] ( 386/4328) apas-verus::TestAdjSeqGraphMtPer test_has_edge_linear_search
        PASS [   0.003s] ( 387/4328) apas-verus::TestAdjSeqGraphMtPer test_num_vertices
        PASS [   0.003s] ( 388/4328) apas-verus::TestAdjSeqGraphMtPer test_multiple_vertices_all_operations
        PASS [   0.003s] ( 389/4328) apas-verus::TestAdjSeqGraphMtPer test_new_empty_graph
        PASS [   0.071s] ( 390/4328) apas-verus::TestAVLTreeSetStEph test_large_set_operations
        PASS [   0.003s] ( 391/4328) apas-verus::TestAdjSeqGraphMtPer test_out_degree_empty_graph
        PASS [   0.003s] ( 392/4328) apas-verus::TestAdjSeqGraphMtPer test_single_vertex
        PASS [   0.003s] ( 393/4328) apas-verus::TestAdjSeqGraphMtPer test_out_neighbors_empty_graph
        PASS [   0.003s] ( 394/4328) apas-verus::TestAdjSeqGraphMtPer test_out_neighbors_boundary
        PASS [   0.003s] ( 395/4328) apas-verus::TestAdjSeqGraphMtPer test_zero_vertices
        PASS [   0.002s] ( 396/4328) apas-verus::TestAdjSeqGraphStEph test_from_seq
        PASS [   0.003s] ( 397/4328) apas-verus::TestAdjSeqGraphStEph test_empty_graph
        PASS [   0.003s] ( 398/4328) apas-verus::TestAdjSeqGraphStEph test_has_edge
        PASS [   0.003s] ( 399/4328) apas-verus::TestAdjSeqGraphStEph test_new
        PASS [   0.003s] ( 400/4328) apas-verus::TestAdjSeqGraphStEph test_num_edges
        PASS [   0.003s] ( 401/4328) apas-verus::TestAdjSeqGraphStEph test_self_loop
        PASS [   0.003s] ( 402/4328) apas-verus::TestAdjSeqGraphStEph test_out_neighbors
        PASS [   0.003s] ( 403/4328) apas-verus::TestAdjSeqGraphStEph test_out_degree
        PASS [   0.003s] ( 404/4328) apas-verus::TestAdjSeqGraphStEph test_remove_edge
        PASS [   0.003s] ( 405/4328) apas-verus::TestAdjSeqGraphStEph test_set_edge
        PASS [   0.003s] ( 406/4328) apas-verus::TestAdjSeqGraphStPer test_has_edge
        PASS [   0.003s] ( 407/4328) apas-verus::TestAdjSeqGraphStPer test_empty_graph
        PASS [   0.003s] ( 408/4328) apas-verus::TestAdjSeqGraphStPer test_delete_edge
        PASS [   0.003s] ( 409/4328) apas-verus::TestAdjSeqGraphStEph test_set_neighbors
        PASS [   0.003s] ( 410/4328) apas-verus::TestAdjSeqGraphStPer test_insert_edge
        PASS [   0.003s] ( 411/4328) apas-verus::TestAdjSeqGraphStPer test_out_neighbors
        PASS [   0.003s] ( 412/4328) apas-verus::TestAdjSeqGraphStPer test_new
        PASS [   0.003s] ( 413/4328) apas-verus::TestAdjSeqGraphStPer test_out_degree
        PASS [   0.003s] ( 414/4328) apas-verus::TestAdjSeqGraphStPer test_num_edges
        PASS [   0.003s] ( 415/4328) apas-verus::TestAdjSeqGraphStPer test_persistent_semantics
        PASS [   0.003s] ( 416/4328) apas-verus::TestAdjTableGraphMtPer test_delete_vertex
        PASS [   0.003s] ( 417/4328) apas-verus::TestAdjTableGraphMtPer test_delete_edge
        PASS [   0.003s] ( 418/4328) apas-verus::TestAdjTableGraphMtPer test_clone
        PASS [   0.003s] ( 419/4328) apas-verus::TestAdjTableGraphMtPer test_empty
        PASS [   0.003s] ( 420/4328) apas-verus::TestAdjTableGraphMtPer test_insert_edge
        PASS [   0.003s] ( 421/4328) apas-verus::TestAdjTableGraphMtPer test_insert_vertex
        PASS [   0.003s] ( 422/4328) apas-verus::TestAdjTableGraphMtPer test_persistence
        PASS [   0.003s] ( 423/4328) apas-verus::TestAdjTableGraphMtPer test_out_neighbors
        PASS [   0.003s] ( 424/4328) apas-verus::TestAdjTableGraphMtPer test_out_degree
        PASS [   0.003s] ( 425/4328) apas-verus::TestAdjTableGraphMtPer test_self_loop
        PASS [   0.002s] ( 426/4328) apas-verus::TestAdjTableGraphStEph test_delete_edge
        PASS [   0.003s] ( 427/4328) apas-verus::TestAdjTableGraphStEph test_empty
        PASS [   0.003s] ( 428/4328) apas-verus::TestAdjTableGraphStEph test_insert_edge
        PASS [   0.003s] ( 429/4328) apas-verus::TestAdjTableGraphStEph test_delete_vertex
        PASS [   0.003s] ( 430/4328) apas-verus::TestAdjTableGraphStEph test_insert_vertex
        PASS [   0.003s] ( 431/4328) apas-verus::TestAdjTableGraphStEph test_out_degree
        PASS [   0.003s] ( 432/4328) apas-verus::TestAdjTableGraphStEph test_self_loop
        PASS [   0.003s] ( 433/4328) apas-verus::TestAdjTableGraphStEph test_out_neighbors
        PASS [   0.003s] ( 434/4328) apas-verus::TestAdjTableGraphStEph test_vertices
        PASS [   0.003s] ( 435/4328) apas-verus::TestAdjTableGraphStPer test_complex_graph
        PASS [   0.003s] ( 436/4328) apas-verus::TestAdjTableGraphStPer test_delete_edge
        PASS [   0.003s] ( 437/4328) apas-verus::TestAdjTableGraphStPer test_empty
        PASS [   0.003s] ( 438/4328) apas-verus::TestAdjTableGraphStPer test_delete_vertex
        PASS [   0.003s] ( 439/4328) apas-verus::TestAdjTableGraphStPer test_delete_edge_nonexistent
        PASS [   0.003s] ( 440/4328) apas-verus::TestAdjTableGraphStPer test_has_edge
        PASS [   0.003s] ( 441/4328) apas-verus::TestAdjTableGraphStPer test_insert_edge
        PASS [   0.003s] ( 442/4328) apas-verus::TestAdjTableGraphStPer test_num_edges
        PASS [   0.003s] ( 443/4328) apas-verus::TestAdjTableGraphStPer test_insert_vertex
        PASS [   0.003s] ( 444/4328) apas-verus::TestAdjTableGraphStPer test_insert_edge_creates_vertices
        PASS [   0.003s] ( 445/4328) apas-verus::TestAdjTableGraphStPer test_num_vertices
        PASS [   0.003s] ( 446/4328) apas-verus::TestAdjTableGraphStPer test_out_degree
        PASS [   0.003s] ( 447/4328) apas-verus::TestAdjTableGraphStPer test_out_neighbors
        PASS [   0.003s] ( 448/4328) apas-verus::TestAdjTableGraphStPer test_vertices
        PASS [   0.003s] ( 449/4328) apas-verus::TestAllPairsResultStEphF64 test_extract_path
        PASS [   0.003s] ( 450/4328) apas-verus::TestAllPairsResultStEphF64 test_extract_path_unreachable
        PASS [   0.003s] ( 451/4328) apas-verus::TestAllPairsResultStEphF64 test_new
        PASS [   0.003s] ( 452/4328) apas-verus::TestAllPairsResultStEphF64 test_set_distance
        PASS [   0.003s] ( 453/4328) apas-verus::TestAllPairsResultStEphF64 test_set_predecessor
        PASS [   0.003s] ( 454/4328) apas-verus::TestAllPairsResultStEphI64 test_extract_path
        PASS [   0.003s] ( 455/4328) apas-verus::TestAllPairsResultStEphI64 test_extract_path_unreachable
        PASS [   0.003s] ( 456/4328) apas-verus::TestAllPairsResultStEphI64 test_set_predecessor
        PASS [   0.003s] ( 457/4328) apas-verus::TestAllPairsResultStPerF64 test_extract_path
        PASS [   0.003s] ( 458/4328) apas-verus::TestAllPairsResultStEphI64 test_new
        PASS [   0.003s] ( 459/4328) apas-verus::TestAllPairsResultStEphI64 test_set_distance
        PASS [   0.003s] ( 460/4328) apas-verus::TestAllPairsResultStPerF64 test_extract_path_unreachable
        PASS [   0.002s] ( 461/4328) apas-verus::TestAllPairsResultStPerF64 test_set_distance
        PASS [   0.003s] ( 462/4328) apas-verus::TestAllPairsResultStPerF64 test_new
        PASS [   0.003s] ( 463/4328) apas-verus::TestAllPairsResultStPerF64 test_set_predecessor
        PASS [   0.003s] ( 464/4328) apas-verus::TestAllPairsResultStPerI64 test_extract_path
        PASS [   0.003s] ( 465/4328) apas-verus::TestAllPairsResultStPerI64 test_extract_path_unreachable
        PASS [   0.003s] ( 466/4328) apas-verus::TestAllPairsResultStPerI64 test_new
        PASS [   0.003s] ( 467/4328) apas-verus::TestArraySeq test_clone
        PASS [   0.003s] ( 468/4328) apas-verus::TestAllPairsResultStPerI64 test_set_predecessor
        PASS [   0.003s] ( 469/4328) apas-verus::TestAllPairsResultStPerI64 test_set_distance
        PASS [   0.003s] ( 470/4328) apas-verus::TestArraySeq test_debug
        PASS [   0.003s] ( 471/4328) apas-verus::TestArraySeq test_display
        PASS [   0.179s] ( 472/4328) apas-verus::TestAVLTreeSetMtEph test_union_large_parallel
        PASS [   0.003s] ( 473/4328) apas-verus::TestArraySeq test_empty
        PASS [   0.003s] ( 474/4328) apas-verus::TestArraySeq test_into_iterator
        PASS [   0.003s] ( 475/4328) apas-verus::TestArraySeq test_from_vec
        PASS [   0.003s] ( 476/4328) apas-verus::TestArraySeq test_into_iterator_mut
        PASS [   0.003s] ( 477/4328) apas-verus::TestArraySeq test_into_iterator_owned
        PASS [   0.003s] ( 478/4328) apas-verus::TestArraySeq test_is_empty
        PASS [   0.003s] ( 479/4328) apas-verus::TestArraySeq test_iter_mut
        PASS [   0.003s] ( 480/4328) apas-verus::TestArraySeq test_iter
        PASS [   0.003s] ( 481/4328) apas-verus::TestArraySeq test_is_singleton
        PASS [   0.003s] ( 482/4328) apas-verus::TestArraySeq test_length
        PASS [   0.003s] ( 483/4328) apas-verus::TestArraySeq test_map
        PASS [   0.003s] ( 484/4328) apas-verus::TestArraySeq test_partial_eq
