   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 11.20s
        PASS [   0.003s] (3611/4378) apas-verus::TestSortedListPQ test_display_trait
        PASS [   0.004s] (3612/4378) apas-verus::TestSortedListPQ test_duplicate_elements
        PASS [   0.003s] (3613/4378) apas-verus::TestSortedListPQ test_empty_priority_queue
        PASS [   0.003s] (3614/4378) apas-verus::TestSortedListPQ test_equality
        PASS [   0.003s] (3615/4378) apas-verus::TestSortedListPQ test_extract_all_sorted
        PASS [   0.002s] (3616/4378) apas-verus::TestSortedListPQ test_find_max
        PASS [   0.003s] (3617/4378) apas-verus::TestSortedListPQ test_from_empty_seq
        PASS [   0.003s] (3618/4378) apas-verus::TestSortedListPQ test_from_seq
        PASS [   0.003s] (3619/4378) apas-verus::TestSortedListPQ test_from_seq_with_duplicates
        PASS [   0.003s] (3620/4378) apas-verus::TestSortedListPQ test_insert_all
        PASS [   0.003s] (3621/4378) apas-verus::TestSortedListPQ test_from_vec
        PASS [   0.003s] (3622/4378) apas-verus::TestSortedListPQ test_insert_and_find_min
        PASS [   0.003s] (3623/4378) apas-verus::TestSortedListPQ test_insert_maintains_order
        PASS [   0.003s] (3624/4378) apas-verus::TestSortedListPQ test_is_sorted
        PASS [   0.003s] (3625/4378) apas-verus::TestSortedListPQ test_large_sequence
        PASS [   0.003s] (3626/4378) apas-verus::TestSortedListPQ test_macro_with_values
        PASS [   0.003s] (3627/4378) apas-verus::TestSortedListPQ test_meld_priority_queues
        PASS [   0.003s] (3628/4378) apas-verus::TestSortedListPQ test_meld_large_queues
        PASS [   0.003s] (3629/4378) apas-verus::TestSortedListPQ test_meld_same_elements
        PASS [   0.003s] (3630/4378) apas-verus::TestSortedListPQ test_meld_with_empty
        PASS [   0.003s] (3631/4378) apas-verus::TestSortedListPQ test_mixed_positive_negative
        PASS [   0.003s] (3632/4378) apas-verus::TestSortedListPQ test_persistent_nature
        PASS [   0.003s] (3633/4378) apas-verus::TestSortedListPQ test_negative_numbers
        PASS [   0.003s] (3634/4378) apas-verus::TestSortedListPQ test_multiple_inserts_and_deletes
        PASS [   0.003s] (3635/4378) apas-verus::TestSortedListPQ test_sortedlistpqlit_macro_functionality
        PASS [   0.003s] (3636/4378) apas-verus::TestSortedListPQ test_singleton_priority_queue
        PASS [   0.003s] (3637/4378) apas-verus::TestSortedListPQ test_string_elements
        PASS [   0.003s] (3638/4378) apas-verus::TestSortedListPQ test_to_seq_empty
        PASS [   0.003s] (3639/4378) apas-verus::TestSortedListPQ test_to_seq_conversion
        PASS [   0.003s] (3640/4378) apas-verus::TestSortedListPQ test_to_sorted_vec
        PASS [   0.003s] (3641/4378) apas-verus::TestSortedListPQ test_to_vec
        PASS [   0.003s] (3642/4378) apas-verus::TestSortedListPQ test_zero_value
        PASS [   0.003s] (3643/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_complete_4
        PASS [   0.003s] (3644/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_disconnected_pair
        PASS [   0.005s] (3645/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_cycle
        PASS [   0.004s] (3646/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_empty
        PASS [   0.006s] (3647/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_larger
        PASS [   0.014s] (3648/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_different_seeds
        PASS [   0.010s] (3649/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_large_cycle
        PASS [   0.003s] (3650/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_single_vertex
        PASS [   0.005s] (3651/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_path
        PASS [   0.003s] (3652/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_two_vertices
        PASS [   0.005s] (3653/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_star
        PASS [   0.004s] (3654/4378) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_wheel
        PASS [   0.004s] (3655/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_barbell
        PASS [   0.003s] (3656/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_binary_tree_topology
        PASS [   0.002s] (3657/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_complete_graph_4
        PASS [   0.004s] (3658/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_complete_5
        PASS [   0.003s] (3659/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_cycle
        PASS [   0.004s] (3660/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_connected
        PASS [   0.003s] (3661/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_disconnected_pair
        PASS [   0.003s] (3662/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_double_cycle
        PASS [   0.003s] (3663/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_empty
        PASS [   0.003s] (3664/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_graph_sweep
        PASS [   0.003s] (3665/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_large_cycle
        PASS [   0.004s] (3666/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_grid_2x3
        PASS [   0.003s] (3667/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_large_path
        PASS [   0.003s] (3668/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_path_graph
        PASS [   0.003s] (3669/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_single_vertex
        PASS [   0.003s] (3670/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_petersen_like
        PASS [   0.003s] (3671/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_star_graph
        PASS [   0.004s] (3672/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_three_isolated
        PASS [   0.003s] (3673/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_triangle
        PASS [   0.002s] (3674/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_two_vertices
        PASS [   0.003s] (3675/4378) apas-verus::TestSpanTreeStEph test_spanning_tree_wheel_graph
        PASS [   0.004s] (3676/4378) apas-verus::TestSpanTreeStEph test_verify_spanning_tree
        PASS [   0.002s] (3677/4378) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_empty_tree_on_connected
        PASS [   0.120s] (3678/4378) apas-verus::TestSetStEph test_set_maximum_size_boundary
        PASS [   0.003s] (3679/4378) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_too_many_edges
        PASS [   0.003s] (3680/4378) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_wrong_edge
        PASS [   0.003s] (3681/4378) apas-verus::TestStackStEph test_clone
        PASS [   0.003s] (3682/4378) apas-verus::TestStackStEph test_empty_after_drain
        PASS [   0.003s] (3683/4378) apas-verus::TestStackStEph test_default_trait
        PASS [   0.003s] (3684/4378) apas-verus::TestStackStEph test_display
        PASS [   0.003s] (3685/4378) apas-verus::TestStackStEph test_lifo_order
        PASS [   0.003s] (3686/4378) apas-verus::TestStackStEph test_large_stack
        PASS [   0.003s] (3687/4378) apas-verus::TestStackStEph test_multiple_operations
        PASS [   0.003s] (3688/4378) apas-verus::TestStackStEph test_new_stack_is_empty
        PASS [   0.003s] (3689/4378) apas-verus::TestStackStEph test_peek
        PASS [   0.003s] (3690/4378) apas-verus::TestStackStEph test_peek_does_not_change_size
        PASS [   0.003s] (3691/4378) apas-verus::TestStackStEph test_push_and_pop
        PASS [   0.003s] (3692/4378) apas-verus::TestStackStEph test_pop_from_empty
        PASS [   0.003s] (3693/4378) apas-verus::TestStackStEph test_push_pop_interleave
        PASS [   0.002s] (3694/4378) apas-verus::TestStackStEph test_push_pop_one_by_one
        PASS [   0.003s] (3695/4378) apas-verus::TestStackStEph test_push_pop_interleaved
        PASS [   0.003s] (3696/4378) apas-verus::TestStackStEph test_push_single_element
        PASS [   0.003s] (3697/4378) apas-verus::TestStackStEph test_size_tracking
        PASS [   0.003s] (3698/4378) apas-verus::TestStackStEph test_string_stack
        PASS [   0.004s] (3699/4378) apas-verus::TestStarContractionMtEph test_complete_graph_mt
        PASS [   0.005s] (3700/4378) apas-verus::TestStarContractionMtEph test_contract_to_vertices_mt_cycle
        PASS [   0.006s] (3701/4378) apas-verus::TestStarContractionMtEph test_determinism_mt
        PASS [   0.004s] (3702/4378) apas-verus::TestStarContractionMtEph test_empty_graph_contraction_mt
        PASS [   0.003s] (3703/4378) apas-verus::TestStarContractionMtEph test_single_edge_mt
        PASS [   0.006s] (3704/4378) apas-verus::TestStarContractionMtEph test_path_graph_mt
        PASS [   0.003s] (3705/4378) apas-verus::TestStarContractionMtEph test_single_vertex_mt
        PASS [   0.005s] (3706/4378) apas-verus::TestStarContractionMtEph test_triangle_mt
        PASS [   0.004s] (3707/4378) apas-verus::TestStarContractionStEph test_complete_graph_contraction
        PASS [   0.013s] (3708/4378) apas-verus::TestStarContractionMtEph test_large_cycle_mt
        PASS [   0.004s] (3709/4378) apas-verus::TestStarContractionStEph test_contract_to_vertices_cycle
        PASS [   0.004s] (3710/4378) apas-verus::TestStarContractionStEph test_contract_with_base_expand
        PASS [   0.004s] (3711/4378) apas-verus::TestStarContractionStEph test_disconnected_contraction
        PASS [   0.003s] (3712/4378) apas-verus::TestStarContractionStEph test_large_cycle_contraction
        PASS [   0.003s] (3713/4378) apas-verus::TestStarContractionStEph test_empty_graph_contraction
        PASS [   0.004s] (3714/4378) apas-verus::TestStarContractionStEph test_path_contraction
        PASS [   0.004s] (3715/4378) apas-verus::TestStarContractionStEph test_single_edge_contraction
        PASS [   0.004s] (3716/4378) apas-verus::TestStarContractionStEph test_single_vertex_contraction
        PASS [   0.003s] (3717/4378) apas-verus::TestStarContractionStEph test_star_graph_contraction
        PASS [   0.003s] (3718/4378) apas-verus::TestStarContractionStEph test_triangle_contraction
        PASS [   0.004s] (3719/4378) apas-verus::TestStarPartitionMtEph test_complete_graph_mt
        PASS [   0.005s] (3720/4378) apas-verus::TestStarPartitionMtEph test_determinism
        PASS [   0.004s] (3721/4378) apas-verus::TestStarPartitionMtEph test_empty_graph_mt
        PASS [   0.004s] (3722/4378) apas-verus::TestStarPartitionMtEph test_parallel_star_partition_cycle
        PASS [   0.004s] (3723/4378) apas-verus::TestStarPartitionMtEph test_parallel_star_partition_star
        PASS [   0.004s] (3724/4378) apas-verus::TestStarPartitionMtEph test_single_vertex_mt
        PASS [   0.005s] (3725/4378) apas-verus::TestStarPartitionMtEph test_partition_validity
        PASS [   0.003s] (3726/4378) apas-verus::TestStarPartitionStEph test_complete_graph
        PASS [   0.003s] (3727/4378) apas-verus::TestStarPartitionStEph test_empty_graph
        PASS [   0.003s] (3728/4378) apas-verus::TestStarPartitionStEph test_large_cycle
        PASS [   0.003s] (3729/4378) apas-verus::TestStarPartitionStEph test_path_graph
        PASS [   0.003s] (3730/4378) apas-verus::TestStarPartitionStEph test_partition_properties
        PASS [   0.003s] (3731/4378) apas-verus::TestStarPartitionStEph test_sequential_star_partition_cycle
        PASS [   0.003s] (3732/4378) apas-verus::TestStarPartitionStEph test_single_vertex
        PASS [   0.003s] (3733/4378) apas-verus::TestStarPartitionStEph test_sequential_star_partition_star
        PASS [   0.003s] (3734/4378) apas-verus::TestStarPartitionStEph test_three_isolated
        PASS [   0.003s] (3735/4378) apas-verus::TestStarPartitionStEph test_two_vertices_connected
        PASS [   0.003s] (3736/4378) apas-verus::TestStarPartitionStEph test_wheel_graph
        PASS [   0.003s] (3737/4378) apas-verus::TestStarPartitionStEph test_two_vertices_disconnected
        PASS [   0.003s] (3738/4378) apas-verus::TestStructChainedHashTable test_chainlist_delete
        PASS [   0.003s] (3739/4378) apas-verus::TestStructChainedHashTable test_chainlist_default
        PASS [   0.003s] (3740/4378) apas-verus::TestStructChainedHashTable test_chainlist_delete_all
        PASS [   0.003s] (3741/4378) apas-verus::TestStructChainedHashTable test_chainlist_delete_not_found
        PASS [   0.003s] (3742/4378) apas-verus::TestStructChainedHashTable test_chainlist_insert
        PASS [   0.004s] (3743/4378) apas-verus::TestStructChainedHashTable test_chainlist_delete_head
        PASS [   0.003s] (3744/4378) apas-verus::TestStructChainedHashTable test_chainlist_insert_multiple
        PASS [   0.003s] (3745/4378) apas-verus::TestStructChainedHashTable test_chainlist_new
        PASS [   0.003s] (3746/4378) apas-verus::TestStructChainedHashTable test_chainlist_update
        PASS [   0.003s] (3747/4378) apas-verus::TestStructChainedHashTable test_node_clone
        PASS [   0.003s] (3748/4378) apas-verus::TestStructChainedHashTable test_struct_chained_insert_lookup
        PASS [   0.004s] (3749/4378) apas-verus::TestStructChainedHashTable test_struct_chained_delete
        PASS [   0.003s] (3750/4378) apas-verus::TestStructChainedHashTable test_struct_chained_lookup_nonexistent
        PASS [   0.003s] (3751/4378) apas-verus::TestStructChainedHashTable test_struct_chained_many_elements
        PASS [   0.003s] (3752/4378) apas-verus::TestStructChainedHashTable test_struct_chained_overwrite
        PASS [   0.003s] (3753/4378) apas-verus::TestStructChainedHashTable test_struct_chained_resize
        PASS [   0.004s] (3754/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_clear_memo
        PASS [   0.004s] (3755/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_basic
        PASS [   0.004s] (3756/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_clone
        PASS [   0.003s] (3757/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_empty
        PASS [   0.003s] (3758/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_display
        PASS [   0.003s] (3759/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_memo_size
        PASS [   0.004s] (3760/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_from_multiset
        PASS [   0.003s] (3761/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_multiset_getter
        PASS [   0.003s] (3762/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_multiset_mut
        PASS [   0.004s] (3763/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_mutation
        PASS [   0.004s] (3764/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_new
        PASS [   0.003s] (3765/4378) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_set_mutation
        PASS [   0.003s] (3766/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_clone
        PASS [   0.002s] (3767/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_display
        PASS [   0.004s] (3768/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_basic
        PASS [   0.003s] (3769/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_example
        PASS [   0.004s] (3770/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_empty
        PASS [   0.004s] (3771/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_from_multiset
        PASS [   0.002s] (3772/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_new
        PASS [   0.003s] (3773/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_memo_size
        PASS [   0.003s] (3774/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_multiset_getter
        PASS [   0.003s] (3775/4378) apas-verus::TestSubsetSumStEph test_clear_memo
        PASS [   0.003s] (3776/4378) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_partial_eq
        PASS [   0.003s] (3777/4378) apas-verus::TestSubsetSumStEph test_all_same_value
        PASS [   0.002s] (3778/4378) apas-verus::TestSubsetSumStEph test_into_iterator
        PASS [   0.003s] (3779/4378) apas-verus::TestSubsetSumStEph test_display
        PASS [   0.003s] (3780/4378) apas-verus::TestSubsetSumStEph test_from_multiset
        PASS [   0.003s] (3781/4378) apas-verus::TestSubsetSumStEph test_into_iterator_mut
        PASS [   0.003s] (3782/4378) apas-verus::TestSubsetSumStEph test_into_iterator_ref
        PASS [   0.003s] (3783/4378) apas-verus::TestSubsetSumStEph test_larger_multiset
        PASS [   0.003s] (3784/4378) apas-verus::TestSubsetSumStEph test_macro_empty
        PASS [   0.003s] (3785/4378) apas-verus::TestSubsetSumStEph test_multiset_getter
        PASS [   0.003s] (3786/4378) apas-verus::TestSubsetSumStEph test_memo_size
        PASS [   0.003s] (3787/4378) apas-verus::TestSubsetSumStEph test_multiset_mut_getter
        PASS [   0.003s] (3788/4378) apas-verus::TestSubsetSumStEph test_mutation_preserves_functionality
        PASS [   0.003s] (3789/4378) apas-verus::TestSubsetSumStEph test_new
        PASS [   0.004s] (3790/4378) apas-verus::TestSubsetSumStEph test_set_clears_memo
        PASS [   0.003s] (3791/4378) apas-verus::TestSubsetSumStEph test_single_element
        PASS [   0.003s] (3792/4378) apas-verus::TestSubsetSumStEph test_subset_sum_exact_match
        PASS [   0.003s] (3793/4378) apas-verus::TestSubsetSumStEph test_subset_sum_multiple_solutions
        PASS [   0.003s] (3794/4378) apas-verus::TestSubsetSumStEph test_subset_sum_negative_target
        PASS [   0.003s] (3795/4378) apas-verus::TestSubsetSumStEph test_subset_sum_impossible
        PASS [   0.003s] (3796/4378) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_mutation
        PASS [   0.004s] (3797/4378) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_basic
        PASS [   0.003s] (3798/4378) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_empty
        PASS [   0.003s] (3799/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_basic
        PASS [   0.004s] (3800/4378) apas-verus::TestSubsetSumStEph test_subset_sum_zero_target
        PASS [   0.003s] (3801/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_all_combinations
        PASS [   0.003s] (3802/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_display
        PASS [   0.004s] (3803/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_clone
        PASS [   0.003s] (3804/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_duplicates
        PASS [   0.003s] (3805/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_empty
        PASS [   0.003s] (3806/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_from_multiset
        PASS [   0.003s] (3807/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_example_49_2
        PASS [   0.003s] (3808/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_large_values
        PASS [   0.004s] (3809/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_into_iter_owned
        PASS [   0.003s] (3810/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_into_iter_ref
        PASS [   0.003s] (3811/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_multiset_getter
        PASS [   0.003s] (3812/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_memo_size
        PASS [   0.004s] (3813/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_negative_target
        PASS [   0.003s] (3814/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_singleton
        PASS [   0.004s] (3815/4378) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_new
        PASS [   0.003s] (3816/4378) apas-verus::TestTSPApproxStEph test_approx_metric_tsp
        PASS [   0.003s] (3817/4378) apas-verus::TestTSPApproxStEph test_euler_tour
        PASS [   0.003s] (3818/4378) apas-verus::TestTSPApproxStEph test_shortcut_tour
        PASS [   0.003s] (3819/4378) apas-verus::TestTSPApproxStEph test_tour_weight
        PASS [   0.003s] (3820/4378) apas-verus::TestTableMtEph test_table_delete_ephemeral
        PASS [   0.003s] (3821/4378) apas-verus::TestTableMtEph test_table_difference_ephemeral
        PASS [   0.003s] (3822/4378) apas-verus::TestTableMtEph test_table_domain
        PASS [   0.003s] (3823/4378) apas-verus::TestTableMtEph test_table_filter_ephemeral
        PASS [   0.003s] (3824/4378) apas-verus::TestTableMtEph test_table_empty
        PASS [   0.003s] (3825/4378) apas-verus::TestTableMtEph test_table_ephemeral_semantics
        PASS [   0.003s] (3826/4378) apas-verus::TestTableMtEph test_table_insert_ephemeral
        PASS [   0.003s] (3827/4378) apas-verus::TestTableMtEph test_table_intersection_ephemeral
        PASS [   0.003s] (3828/4378) apas-verus::TestTableMtEph test_table_find
        PASS [   0.004s] (3829/4378) apas-verus::TestTableMtEph test_table_mteph_lit_macro
        PASS [   0.004s] (3830/4378) apas-verus::TestTableMtEph test_table_map_ephemeral
        PASS [   0.004s] (3831/4378) apas-verus::TestTableMtEph test_table_parallel_operations
        PASS [   0.003s] (3832/4378) apas-verus::TestTableMtEph test_table_restrict_ephemeral
        PASS [   0.003s] (3833/4378) apas-verus::TestTableMtEph test_table_singleton
        PASS [   0.005s] (3834/4378) apas-verus::TestTableMtEph test_table_parallel_tabulate
        PASS [   0.003s] (3835/4378) apas-verus::TestTableMtEph test_table_subtract_ephemeral
        PASS [   0.004s] (3836/4378) apas-verus::TestTableMtEph test_table_tabulate
        PASS [   0.004s] (3837/4378) apas-verus::TestTableMtEph test_table_union_ephemeral
        PASS [   0.003s] (3838/4378) apas-verus::TestTableMtEph test_tablemtephlit_macro_functionality
        PASS [   0.004s] (3839/4378) apas-verus::TestTableStEph table_delete_nonexistent_key
        PASS [   0.003s] (3840/4378) apas-verus::TestTableStEph table_insert_duplicate_key_combines
        PASS [   0.004s] (3841/4378) apas-verus::TestTableStEph table_insert_then_delete_same
        PASS [   0.003s] (3842/4378) apas-verus::TestTableStEph test_into_iter_collects_all_pairs
        PASS [   0.003s] (3843/4378) apas-verus::TestTableStEph test_into_iter_empty
        PASS [   0.003s] (3844/4378) apas-verus::TestTableStEph test_table_delete_ephemeral
        PASS [   0.004s] (3845/4378) apas-verus::TestTableStEph test_into_iter_for_loop
        PASS [   0.003s] (3846/4378) apas-verus::TestTableStEph test_table_difference_ephemeral
        PASS [   0.003s] (3847/4378) apas-verus::TestTableStEph test_table_empty
        PASS [   0.003s] (3848/4378) apas-verus::TestTableStEph test_table_domain
        PASS [   0.003s] (3849/4378) apas-verus::TestTableStEph test_table_ephemeral_semantics
        PASS [   0.003s] (3850/4378) apas-verus::TestTableStEph test_table_filter_ephemeral
        PASS [   0.003s] (3851/4378) apas-verus::TestTableStEph test_table_find
        PASS [   0.003s] (3852/4378) apas-verus::TestTableStEph test_table_insert_ephemeral
        PASS [   0.003s] (3853/4378) apas-verus::TestTableStEph test_table_intersection_ephemeral
        PASS [   0.003s] (3854/4378) apas-verus::TestTableStEph test_table_large_operations
        PASS [   0.003s] (3855/4378) apas-verus::TestTableStEph test_table_map_ephemeral
        PASS [   0.003s] (3856/4378) apas-verus::TestTableStEph test_table_restrict_ephemeral
        PASS [   0.003s] (3857/4378) apas-verus::TestTableStEph test_table_singleton
        PASS [   0.003s] (3858/4378) apas-verus::TestTableStEph test_table_steph_lit_macro
        PASS [   0.002s] (3859/4378) apas-verus::TestTableStEph test_table_tabulate
        PASS [   0.004s] (3860/4378) apas-verus::TestTableStEph test_table_subtract_ephemeral
        PASS [   0.004s] (3861/4378) apas-verus::TestTableStEph test_table_union_ephemeral
        PASS [   0.003s] (3862/4378) apas-verus::TestTableStEph test_tablestephlit_macro_functionality
        PASS [   0.003s] (3863/4378) apas-verus::TestTableStPer test_into_iter_collects_all_pairs
        PASS [   0.003s] (3864/4378) apas-verus::TestTableStPer test_into_iter_empty
        PASS [   0.003s] (3865/4378) apas-verus::TestTableStPer test_table_delete
        PASS [   0.003s] (3866/4378) apas-verus::TestTableStPer test_into_iter_for_loop
        PASS [   0.003s] (3867/4378) apas-verus::TestTableStPer test_table_difference
        PASS [   0.003s] (3868/4378) apas-verus::TestTableStPer test_table_empty_and_size
        PASS [   0.003s] (3869/4378) apas-verus::TestTableStPer test_table_domain
        PASS [   0.003s] (3870/4378) apas-verus::TestTableStPer test_table_empty_operations
        PASS [   0.003s] (3871/4378) apas-verus::TestTableStPer test_table_filter
        PASS [   0.003s] (3872/4378) apas-verus::TestTableStPer test_table_insert_and_find
        PASS [   0.003s] (3873/4378) apas-verus::TestTableStPer test_table_insert_with_combine
        PASS [   0.003s] (3874/4378) apas-verus::TestTableStPer test_table_intersection
        PASS [   0.003s] (3875/4378) apas-verus::TestTableStPer test_table_macro
        PASS [   0.003s] (3876/4378) apas-verus::TestTableStPer test_table_map
        PASS [   0.003s] (3877/4378) apas-verus::TestTableStPer test_table_persistence
        PASS [   0.003s] (3878/4378) apas-verus::TestTableStPer test_table_restrict
        PASS [   0.003s] (3879/4378) apas-verus::TestTableStPer test_table_subtract
        PASS [   0.004s] (3880/4378) apas-verus::TestTableStPer test_table_singleton
        PASS [   0.003s] (3881/4378) apas-verus::TestTableStPer test_table_tabulate
        PASS [   0.003s] (3882/4378) apas-verus::TestTableStPer test_tablestperlit_macro_functionality
        PASS [   0.003s] (3883/4378) apas-verus::TestTableStPer test_table_union
        PASS [   0.003s] (3884/4378) apas-verus::TestTopDownDPMtEph test_default
        PASS [   0.003s] (3885/4378) apas-verus::TestTopDownDPMtEph test_display
        PASS [   0.003s] (3886/4378) apas-verus::TestTopDownDPMtEph test_is_empty_false
        PASS [   0.003s] (3887/4378) apas-verus::TestTopDownDPMtEph test_is_empty_true
        PASS [   0.003s] (3888/4378) apas-verus::TestTopDownDPMtEph test_med_memoized_concurrent_identical
        PASS [   0.003s] (3889/4378) apas-verus::TestTopDownDPMtEph test_med_memoized_concurrent_empty
        PASS [   0.003s] (3890/4378) apas-verus::TestTopDownDPMtEph test_med_memoized_concurrent_textbook
        PASS [   0.003s] (3891/4378) apas-verus::TestTopDownDPMtEph test_new
        PASS [   0.004s] (3892/4378) apas-verus::TestTopDownDPMtEph test_med_memoized_parallel
        PASS [   0.003s] (3893/4378) apas-verus::TestTopDownDPMtEph test_partial_eq
        PASS [   0.004s] (3894/4378) apas-verus::TestTopDownDPMtEph test_s_length
        PASS [   0.003s] (3895/4378) apas-verus::TestTopDownDPMtEph test_set_t
        PASS [   0.003s] (3896/4378) apas-verus::TestTopDownDPMtEph test_set_s
        PASS [   0.002s] (3897/4378) apas-verus::TestTopDownDPMtPer test_default
        PASS [   0.003s] (3898/4378) apas-verus::TestTopDownDPMtEph test_t_length
        PASS [   0.004s] (3899/4378) apas-verus::TestTopDownDPMtPer test_display
        PASS [   0.003s] (3900/4378) apas-verus::TestTopDownDPMtPer test_is_empty_false
        PASS [   0.003s] (3901/4378) apas-verus::TestTopDownDPMtPer test_is_empty_true
        PASS [   0.003s] (3902/4378) apas-verus::TestTopDownDPMtPer test_med_memoized_concurrent_empty
        PASS [   0.003s] (3903/4378) apas-verus::TestTopDownDPMtPer test_med_memoized_concurrent_identical
        PASS [   0.003s] (3904/4378) apas-verus::TestTopDownDPMtPer test_med_memoized_concurrent_textbook
        PASS [   0.004s] (3905/4378) apas-verus::TestTopDownDPMtPer test_med_memoized_parallel
        PASS [   0.003s] (3906/4378) apas-verus::TestTopDownDPMtPer test_new
        PASS [   0.004s] (3907/4378) apas-verus::TestTopDownDPMtPer test_partial_eq
        PASS [   0.003s] (3908/4378) apas-verus::TestTopDownDPMtPer test_s_length
        PASS [   0.004s] (3909/4378) apas-verus::TestTopDownDPMtPer test_t_length
        PASS [   0.002s] (3910/4378) apas-verus::TestTopDownDPStEph test_clear_memo
        PASS [   0.004s] (3911/4378) apas-verus::TestTopDownDPStEph test_default
        PASS [   0.002s] (3912/4378) apas-verus::TestTopDownDPStEph test_get_memoized
        PASS [   0.003s] (3913/4378) apas-verus::TestTopDownDPStEph test_display
        PASS [   0.003s] (3914/4378) apas-verus::TestTopDownDPStEph test_insert_memo
